2.849772527815319201e+00,1.412193061831008567e+00,1.251470124985979981e-01,-4.001867729239564353e-01,2.866265331248851744e-01,-1.725312233792511529e+00,4.782764199171448127e-01,7.806475073281370358e-01,-5.707991963087921672e-01,4.938725909637725620e-01,2.136381348023065563e+00,-6.386837273846547314e-01,-2.194828840082184485e+00,1.226284064282984865e+00,-5.105533528993248110e-02,-1.074462098533984777e+00,5.451381811305688885e-01,-1.977869025348106380e+00,9.243051762975945662e-01,-2.363083875788273558e-01,-8.462770423888836824e-01,-4.339647485410195182e-01,1.521874659415626052e+00,-2.496304288108514569e-01,-1.201570253420662926e+00,4.348722420998377136e-01,-7.702450488187397859e-01,-3.616005355534493426e-01,-9.668240713751354853e-01,-7.775117676360990826e-01,1.658491041792413689e+00,1.215790869098698046e+00,-5.820932684753438169e-02
9.991473474617916795e-01,-7.860574303746626912e-01,4.874089884473885581e-01,-4.351542128074075699e-01,-1.298113048292825811e+00,4.196226480338545173e-01,-1.150404667738182951e+00,-1.371426358701801629e+00,-1.153723822200633409e+00,2.113851203061928863e-01,9.948299340517688938e-01,-5.898684441586552613e-02,-2.105388131694644060e-01,-1.264684850860671450e-01,-1.022353426313916680e+00,-1.095140036569906827e-01,3.037421012531689168e-01,-2.303951445050332059e-01,-3.564314941773647494e-01,-2.918756726003181035e-01,3.242609889129371981e-01,1.433302663463672522e+00,1.852911695723954422e+00,2.137945346664874013e-01,1.947864453142471142e+00,6.609766757179129648e-01,2.107582971320210441e-01,-8.905687452426397366e-02,-1.063989689222976098e+00,1.560059928916205374e+00,-1.103875676095156022e+00,-1.255009633237640587e+00,1.083938026664737625e-01
1.454436627382011959e-01,-1.695021186480303310e+00,5.406846226472875605e-01,-2.521128754036947028e-01,4.976765613467775129e-01,-1.516512073959698892e+00,7.626849717731695177e-01,2.167731620512254875e-01,6.663960154068526709e-01,4.201067958080633713e-01,-5.433947655137303379e-01,3.073146495190819394e-01,7.519953819250926319e-01,-5.402916480066006777e-01,5.032405120557683631e-01,-7.342537291250847975e-01,-9.444994155314938578e-01,-4.982891022861037911e-01,1.322874426302946604e+00,-1.457812710384667754e-01,5.063264652300487612e-01,5.172561789432843504e-01,1.508911802055546314e+00,1.880293487648372786e+00,-1.134937540283987412e+00,1.486520265787933115e-01,-3.159368096109487212e-01,-9.561009833855101947e-01,-1.483890049015413048e-01,-6.002310839131187459e-01,8.183564069751687597e-01,9.246582700259997623e-01,-2.708984952369111188e-01
2.299291522167307367e+00,1.112604170519506663e-01,-1.344445833118724787e-01,-3.975899687415292427e-01,2.588158633043532997e-01,-8.930866538828979850e-01,-1.668651107678521539e+00,-5.920096919674195934e-01,-2.617936808018092587e-02,-1.003927203099641341e+00,5.324293307038754364e-01,-7.660702576034866818e-01,-1.526782282123698709e+00,-4.491261926486466577e-02,-5.578223530401266173e-01,4.411966508102855289e-01,2.836152740248539139e+00,-1.084709783268771766e+00,5.951077612955368856e-01,6.513732202875646138e-01,5.490559654984793481e-01,2.389404296034275399e-01,-6.742807205899766787e-01,2.803015669962509726e-01,-5.785861517015651323e-01,-4.543779509222091728e-01,-6.440399087915311682e-01,-9.178314886286645935e-01,3.433896772078295356e-01,-7.813651012235608984e-02,-1.106550911485748405e-02,1.030151553287418587e+00,2.924049268715895322e-01
9.863105702563170762e-01,-1.194420412825077715e+00,9.450477094705843628e-01,-7.342799782646363127e-01,-4.853533765304899883e-01,-1.523733054500537101e-02,3.297406195726247380e-01,-9.591660509978717775e-01,6.535556491849899841e-01,6.672778670098153952e-01,5.473683199934403776e-01,-6.903253441639406462e-02,1.726603196789377126e+00,-6.833693317873316131e-01,-7.710319910755075723e-02,1.332683409257641616e+00,6.728719596693126803e-01,8.581472350607376454e-01,-7.994929073774235118e-01,1.793165869453742900e+00,-2.488678665825953817e-01,-9.435475254233859355e-01,-1.355013011813167578e+00,-1.657632771000860927e-01,1.810344583286102038e+00,1.642194458617344033e+00,-5.307902920695829474e-01,3.177648889297184365e-01,-8.274542044459932688e-01,-1.527411271890612543e+00,1.019956897712941402e+00,-8.939806801620020504e-01,-1.116860822344324378e+00
2.955073976679011061e+00,1.056779962664887940e+00,1.353960235870732332e+00,2.608950674207484721e-01,-1.502545792295579163e+00,-3.504641566978504430e-02,1.637007849845074414e+00,-2.023550204766168259e-01,-9.884869270581937428e-01,-7.876907707156409755e-01,3.030428660161926246e-01,-8.543554590121356096e-01,-2.075976679242660161e+00,8.074742005442738790e-01,9.241750313580179149e-03,-7.486258294494555487e-01,9.306183884815684149e-01,1.522873375186186040e+00,1.062595561989509330e+00,-1.063881896125172144e+00,9.000504312065991108e-01,9.773253406997335357e-01,1.491486268849498309e+00,-9.541801430165116615e-01,-1.188048335180730136e-01,5.200634933316358038e-02,-7.230827922433237243e-01,4.520131242088731294e-01,-6.191820637158953478e-01,-9.545143379502760705e-01,1.884564168394469441e-01,3.061657005503160001e-01,4.476604367497203918e-01
2.703924966892279791e+00,8.084398188161934229e-01,4.181054573478314162e-02,-1.309568162040662398e-01,4.180471982142615617e-01,1.261363946138703618e+00,-7.609384861145725987e-01,3.685899507573356382e-01,-2.012770702012236512e-01,-4.936135653034433024e-01,1.159807100525451107e+00,3.737017851614626851e-01,-1.421750090153774126e-01,2.495179452165686984e-01,-8.559209601145153501e-01,-6.964498657780971991e-01,-2.374830910261218897e-01,-9.256697136923234259e-01,-1.726637633907596614e+00,2.695619492446786891e-01,-1.407413542266210849e+00,8.068033170467961979e-01,6.471934013063720403e-01,-5.924095678118074249e-01,1.117355986058588824e-01,2.366000524503123481e-01,-1.442948183237881210e+00,8.711776533935176037e-01,1.517503353995459880e+00,-2.762643416857074596e-01,-1.296826259180562158e+00,-1.229947692812666471e+00,9.790905465773711569e-01
2.708556771076199965e+00,1.064058167097816643e+00,-6.197895967646110948e-01,2.056121965795039419e-01,1.188674192148611253e+00,6.697474390857526272e-01,1.087135626839262903e-01,1.266417600135615329e+00,1.910816823255966357e-01,-3.005948641232418228e-01,6.051598397999975454e-01,1.337996730426104786e-01,2.298704410964316214e+00,-2.989132131943018078e-01,5.335114867121429350e-02,1.433697100594202523e+00,3.602710893744701104e-01,-1.489776013116526965e+00,1.966936348480528896e+00,1.747460069194417320e+00,7.100765499732126784e-01,2.949651256523118104e-01,-5.144023647327219256e-02,-3.578273020916440395e-01,3.582149455903955171e-01,-1.347584587462553163e+00,2.552733151225793778e-02,-7.661462857666346826e-01,6.330846629492629107e-01,1.433232417733949049e+00,9.169499851371915033e-01,8.839311859589608078e-01,7.519271406065968222e-01
-1.647484838317432310e-01,-2.471264491001884611e+00,-1.242360153777132964e-01,-3.691126867550614810e-01,-8.278617776460077682e-01,3.434691397818258052e-01,1.483169172477916575e+00,8.366777528200393110e-01,1.073924841690426568e+00,1.007205821418101221e+00,-6.175260058087173043e-01,-1.330891380475959451e+00,1.112100725736277829e+00,-8.164995845730552704e-01,8.835690517965235635e-01,-9.938970482855099542e-01,9.998544668933351254e-01,4.616194208266236609e-01,-1.137031421374907314e+00,9.062680661495229328e-01,1.125718535265198161e+00,-1.919401270646355906e+00,2.764996306783337188e-01,5.737554566952342006e-01,1.466936103543481362e+00,1.426735742248669503e+00,1.008111328134462914e+00,7.518727136509705256e-01,9.374237045289528503e-01,6.022189797414595480e-01,9.636828908724613951e-01,6.104877561616034454e-01,1.204420458094632496e+00
1.128822024618593822e+00,-1.056348196182395505e+00,9.677898175500608824e-01,-5.647366588294771006e-01,1.010567749874599741e+00,-3.122237297821547908e-01,3.334992442178057459e-01,-1.903356967879514361e+00,-9.630427396721283895e-01,2.652240754413093260e-01,5.199043518693508004e-01,-1.154090732038874245e+00,7.361152627705550566e-01,1.273823699656940756e+00,1.880766704229183683e-01,-2.297345447348883241e+00,5.291508408973444322e-01,9.351904489860460648e-04,-6.024293642303879537e-01,-2.233156295029113669e-01,1.533106752389094662e+00,-9.884901565516388544e-01,1.507809234873380477e+00,7.398353108551116719e-01,2.388755180023296898e+00,-3.120129827197041239e-01,5.433497811544413247e-01,2.889623841675153376e-02,-2.012146131043584807e-01,1.056375949261037839e+00,4.555316958365167312e-02,-1.074009295489996990e-01,-9.435821795685225277e-01
5.278040674113799735e-01,-1.061193917714875923e+00,8.474585799753934223e-01,2.115094805778594544e+00,-5.216084257652694456e-01,6.223477215104721294e-01,-4.835988950363728223e-01,3.239456205782077769e-02,1.332448566241315746e-01,-6.117167430094685443e-01,1.282187323578469984e+00,6.829779761323006015e-01,1.795284002973643434e+00,1.473536517664328915e+00,-2.814322666341102092e-02,3.344296341070903122e-01,4.989308195237313753e-02,-7.253366666958913633e-01,-1.882753326593023802e-01,7.500153872677355338e-01,3.084684033173898943e-01,-1.259609839290467548e+00,4.998308244949158929e-01,-2.986431615477893597e-01,7.846732802145651720e-01,-5.215204542030528190e-01,4.127131638454671902e-01,-1.423358399453984013e+00,3.591821959481210080e-01,8.100859616541282726e-01,6.673882928419327953e-01,-1.475758806697756720e+00,-2.299636535683229788e+00
1.874540691340543130e+00,1.421295023830868587e-01,-5.354201318353561945e-01,-6.260387143836000368e-01,6.079660547864611936e-02,-9.204249449159505048e-01,-3.795864889907898942e-01,-2.456535082246402366e-02,4.642808723184001507e-01,-2.157164336502906399e-01,8.455864233940412200e-01,2.209842538482531982e+00,-4.032137357659518195e-01,1.256519955807928302e+00,3.011314489800092087e-01,-4.515376148475236939e-01,-2.252101250433683699e+00,2.975798796420194292e-01,-6.609812008452696785e-01,1.232483375641993506e+00,-2.599743649558554637e-01,6.994996983364689669e-01,-9.482492074244279756e-01,-4.421156797048012704e-02,-1.683008965956845904e-01,1.777854138174629783e+00,1.512866119659319386e+00,1.116546954522751545e+00,-9.578713255816638794e-01,5.861683902950387548e-01,4.876947534969942044e-01,-2.580860436986115100e-02,8.223834479997611524e-01
7.163131126677109162e-01,-1.183821154331913705e+00,1.023152745755194326e+00,1.539514706752018069e+00,5.583790632903189444e-01,-5.228635786408892816e-01,8.827819866629476042e-01,4.835412429250014466e-01,4.577231675801061161e-01,5.126315728616274159e-01,-7.414305593127105132e-01,-1.814050288497343955e+00,-1.354457701553964055e+00,8.708856855439517375e-01,1.017055413807923081e+00,1.001075520274558484e+00,-6.828664350875566225e-01,-9.832152136556805699e-02,2.329484853196918670e-01,-5.799429908250774979e-01,-9.481555262907936932e-01,1.390726779542660774e+00,6.413714843754887429e-01,3.823638496167347522e-01,9.870128450216242300e-01,-4.725233507429725810e-01,-1.578378312247131987e+00,-6.470431287394800002e-01,-9.037788901733676550e-01,9.991760230835368406e-02,-6.165252982822002625e-01,-5.567382180870760200e-01,6.479242244816146856e-01
8.721148497934730903e-01,-1.448921908081797882e+00,5.634600088436406695e-01,4.559148700143992872e-01,-7.018022014784888185e-01,5.007602801917486746e-01,-7.826791536764488022e-01,3.516834892974490256e-01,-5.544981402199514742e-01,9.681010609163581693e-01,-6.531418688885977097e-01,-4.933103236687317455e-02,-3.987984308626680297e-01,-7.682398458005762487e-02,1.202856493052221865e+00,9.053220997026800720e-01,-1.539606358022922894e+00,-1.521025131164702504e+00,9.565677390923371659e-03,4.015446500737906432e-01,4.952757719195778341e-01,-1.969557669344303097e+00,-9.904660286632099853e-01,4.347567430966089302e-03,-3.832959207715589400e-01,1.592404390968669148e+00,1.618719749382019901e-01,1.123822935871744866e+00,-3.456900448557970185e-01,7.589527001295842679e-01,-2.558067733862904869e-01,-1.103068256953294163e-01,3.348077012906692795e-01
6.434210868296978969e-01,-9.948876637327085382e-01,-2.165825024251487874e-01,-1.715820080249557122e+00,-2.237062584030271140e+00,7.226798297678422855e-01,1.446095606233003539e-01,-3.551731068097717103e-01,7.914756955560547924e-01,-1.039786743492920218e+00,3.701458758572296892e-01,1.532862631739621007e+00,1.711807463739956348e-01,9.004135819920897066e-02,-1.533249554633498157e-01,7.270753646024790129e-01,1.712650316146209772e-01,1.243106189328277988e+00,2.759212443703085715e-01,-1.475193988899344610e+00,1.763630984744963826e-01,3.636101700253504099e+00,-1.524298561460337709e+00,-2.797636930327153382e-02,-9.603900128343586529e-01,1.179972315594489674e+00,2.726994865554174252e-01,-2.330887048362152159e-01,-6.826753826272851100e-01,1.047121351871287187e+00,1.198916552814700553e+00,-4.046612043565517292e-01,-7.465475675190753613e-01
4.695055168925346134e-01,-1.592275425324986005e+00,8.356605044576204122e-01,-1.064372935572409862e+00,-3.423130384790446512e-01,1.355259360352450315e+00,5.378577733253355614e-02,-1.553442290796236858e+00,-5.955978079663863944e-01,1.143328100813279846e+00,2.265868236096283406e-01,-2.054847310077633216e-01,1.448807218362746507e+00,-9.428059853663608436e-01,2.496462782695420268e-01,-5.333206087601053413e-01,9.197281133664710895e-01,1.673201623867949864e-02,-5.308976144949558718e-01,-3.981518461676981091e-01,1.968156740524606985e-01,1.256523556969860733e+00,-1.500016088210818777e-01,1.751862767675784749e+00,-5.710981211542760505e-01,-7.607555618660445385e-01,-5.640133788042169805e-01,-2.101529497176616967e+00,2.339060978868854057e-01,3.560619657428508167e-01,-2.133811530406657941e-01,1.646465626399682858e+00,8.782684313285991085e-01
1.852104177245352368e+00,-3.908818251483109352e-01,6.951353152130811397e-01,-8.930280511030890267e-01,-5.173587459700478286e-01,-1.070047467711219058e+00,-6.147041980806297046e-01,-2.553478507578288426e+00,4.594208067271065010e-01,-2.925189983887303669e+00,-6.844088112117132638e-01,-1.010654786321813076e-01,-9.624158834970129028e-01,-1.014086439249037186e+00,-7.573871711709419252e-02,1.158382157536166135e+00,-5.384712597618938057e-01,-9.480489886784331244e-01,9.694117623637366066e-01,-1.366911327442875912e+00,-1.270782764525340225e+00,7.595877276369935593e-01,9.194093451415566998e-01,-9.817193844472740238e-01,-7.923594475126598535e-01,-9.515684249311781029e-01,1.903454232161063686e-01,-6.589611102184319558e-01,2.844074739643278060e-01,-8.664624127357595240e-02,1.472068337320226572e+00,-1.156150581343605710e-01,-3.179393166544582261e+00
2.942054749196924002e-01,-1.717395907592742077e+00,1.543121503589741206e+00,-6.267422314200425948e-01,-5.408167976258032583e-01,-1.407374551872172530e+00,2.037291581470626091e-03,-9.605144724500508380e-01,6.535555178135005194e-02,-7.250448168481428077e-03,-2.048006058078474245e-01,-8.758508156291785474e-01,6.794900947271420577e-01,-5.280171803206865633e-01,-2.964494204913895592e-01,-6.805481503949106781e-01,7.795145713204210125e-01,1.911047122233839435e+00,-1.380923832520554173e+00,-4.899757243446286464e-02,1.400769884396451781e+00,4.083929437227513670e-01,2.260774116319112514e-01,-6.497413032911517616e-01,-1.093328338453436022e+00,-2.311290436894197775e-01,1.137881239526187249e+00,-7.990296876520490699e-01,-7.805021360440499434e-01,2.159406538344723625e+00,8.725896943527974847e-02,-3.067907440255385754e-01,-5.868696266480333268e-01
3.900262031527488293e-01,-1.520406710702668862e+00,4.651990816764785541e-01,2.778064997049331172e-02,3.595694670405212845e-01,-1.783352287008729053e+00,-9.235187885155092813e-01,-1.305120752120757788e-01,1.242120650059016285e+00,7.602189986746814565e-01,1.395379443753709481e+00,3.049729160641337922e-01,-5.557567163360198625e-01,-1.060087827654601966e+00,-1.543436892932344984e+00,-4.848669222699723558e-01,6.762301555621546001e-01,3.975794514139402436e-01,1.439572391335133927e+00,6.811670734480028688e-01,-1.507885776757711405e+00,-2.627333321652702836e-01,4.361654158820061911e-01,-8.911949813612746792e-04,1.018712235380700326e+00,-1.037515973253806623e+00,-1.604765892719631770e+00,-8.474086978183341390e-02,-1.348680534388283059e+00,-1.899076739161732474e+00,-7.349280244967258957e-01,-1.065333720950985552e-01,6.665663648569187805e-01
-1.144203690580614108e-02,-2.351703318899495798e+00,5.214542003137618842e-01,-6.156860681142837556e-03,9.659379930713852813e-01,7.524757784150228890e-01,-8.918076345398305571e-02,1.273224299280096561e-01,8.268703396199813538e-01,-1.176565861525446233e-01,-7.092362127147344708e-01,2.952494564909118324e-01,-2.299559919928539642e-01,-1.042500080523511174e+00,1.298818582128606458e+00,5.426243296080673906e-01,4.739787571094491447e-01,8.060304539278270175e-01,1.584856697910358658e+00,-1.549089248894476925e-02,-1.959674713814704816e+00,6.086647926224911936e-02,-8.224123060179184819e-01,2.057334880374686037e-01,-3.345183062402287133e-01,-7.199540888193430854e-01,-1.014865077084237566e+00,1.257008886163980099e+00,1.733223205937951539e+00,2.706839552026413909e+00,5.335254646146778690e-01,-2.014565992884793655e+00,1.385041918109821468e+00
1.085438347948512350e+00,-1.010787547038410450e+00,-8.592328795219975612e-01,6.600543497738857734e-01,-4.218591613841056742e-01,-1.070945669116646175e-02,-6.457693384058180719e-01,9.560267066369034783e-01,5.790085869983936373e-01,6.179831017066556714e-02,3.226753951317831159e-01,1.068553890888242375e+00,-1.262058934372553454e+00,-2.347259704357935184e-01,-2.421554301052141478e-01,-1.337986805565571258e+00,9.540162118919373047e-01,5.375425952277982367e-01,-1.855080146296701482e-01,-8.155971101829100345e-01,1.242881087143046903e+00,-1.794546355307803820e+00,-9.214594029651440588e-02,-1.443460997015327374e+00,1.425899865621976792e-01,2.884356531561470260e-02,-7.485082231265773878e-01,-1.003216473859303237e+00,7.188972774406352517e-01,-9.643496942375582304e-01,1.148760806298012804e+00,7.042000328289212963e-01,1.010476575266781252e+00
